LAMMPS data file via write_data, version 7 Feb 2024, timestep = 500000, units = si

6600 atoms
3 atom types

0 0.1 xlo xhi
0 0.1 ylo yhi
0 0.2 zlo zhi

Atoms # sphere

1074 2 0.005 2000 0.06114295369616967 0.014825913127492787 0.04685596846858663 0 0 0
2233 2 0.005 2000 0.0660882495708978 0.012168949826399681 0.04726283070269635 0 0 0
631 2 0.005 2000 0.07255078584329205 0.012673657832947384 0.047594779945548775 0 0 0
1427 2 0.005 2000 0.08067841601392223 0.013906676809257792 0.047791016641924776 0 0 0
428 2 0.005 2000 0.08399565346856869 0.01578497419179073 0.044558075186099375 0 0 0
4163 2 0.005 2000 0.0917270028659983 0.013229836492404374 0.046642481395860205 0 0 0
1390 2 0.005 2000 0.0026155764592450128 0.01938514071341871 0.04738259190945649 0 0 0
1564 2 0.005 2000 0.015467926362426984 0.0180094922703884 0.0444163330303683 0 0 0
1579 2 0.005 2000 0.02538659368720263 0.016819487551802396 0.04567781628602327 0 0 0
4097 2 0.005 2000 0.040947368754967 0.017158627111431516 0.04414178755258126 0 0 0
4750 2 0.005 2000 0.04502543446028706 0.01984337357315889 0.04521823976114698 0 0 0
1589 2 0.005 2000 0.05174574931488381 0.01980297422438432 0.046947898857338875 0 0 0
1458 2 0.005 2000 0.060138121713194985 0.019015470634457216 0.04410066228253632 0 0 0
2759 2 0.005 2000 0.06494739777343124 0.017432496375201792 0.04493115382282536 0 0 0
2401 2 0.005 2000 0.06892636107186685 0.0163226633356039 0.04774569775877456 0 0 0
3700 2 0.005 2000 0.0728460760679286 0.016683474396282504 0.044622966200263334 0 0 0
2410 2 0.005 2000 0.09350905653265036 0.01752286352409154 0.04480157907093284 0 0 0
2133 2 0.005 2000 0.09750083353795544 0.016069650161536535 0.04743640182354444 0 0 0
1767 2 0.005 2000 0.006689671014577948 0.021568994931689022 0.04449608323631705 0 0 0
436 2 0.005 2000 0.012885039260999957 0.022574963392301993 0.04460160591001451 0 0 0
1628 2 0.005 2000 0.01985007415793819 0.020393270113420764 0.0440929835407521 0 0 0
655 2 0.005 2000 0.01684443925911885 0.02258816337592975 0.04780149988565429 0 0 0
4692 2 0.005 2000 0.024075224868674396 0.02157474749487741 0.04648919357125475 0 0 0
3218 2 0.005 2000 0.029016635827182974 0.02174298521138372 0.0472257717813202 0 0 0
1773 2 0.005 2000 0.038049586735094634 0.02035363920012467 0.04745498158838832 0 0 0
550 2 0.005 2000 0.057284350675242755 0.022256121555160206 0.04662546747446127 0 0 0
138 2 0.005 2000 0.06781527519021018 0.02152428276195781 0.04500677883073838 0 0 0
3724 2 0.005 2000 0.07275826299807833 0.022004968961574032 0.04443935238011025 0 0 0
4456 2 0.005 2000 0.08113171337700045 0.021525216124232936 0.04575665026491263 0 0 0
425 2 0.005 2000 0.08734125892520551 0.02351948065420392 0.047341993615292795 0 0 0
3651 2 0.005 2000 0.09304381637854817 0.021517768919420522 0.04777023995142695 0 0 0
3436 2 0.005 2000 0.09750134909024126 0.02052136101690238 0.0445462234470023 0 0 0
742 2 0.005 2000 0.002498803464555084 0.024068366547203925 0.04563910779440434 0 0 0
2388 2 0.005 2000 0.006719022586081009 0.02552767794143014 0.047886082695418324 0 0 0
3408 2 0.005 2000 0.009964924865427138 0.02786675365843512 0.04488920846064383 0 0 0
1891 2 0.005 2000 0.020996143995959483 0.02536203917522816 0.047566070806919596 0 0 0
1086 2 0.005 2000 0.025167425569364577 0.02624291675507126 0.0449096063040169 0 0 0
4190 2 0.005 2000 0.03269411537015852 0.024276249497139114 0.04497082424519907 0 0 0
4334 2 0.005 2000 0.038204435012948915 0.02501553230566346 0.045655846179487404 0 0 0
1875 2 0.005 2000 0.04340080712889087 0.024434395962774233 0.04663139883813724 0 0 0
5445 2 0.005 2000 0.05422021487499928 0.026443867156912732 0.04486712239856592 0 0 0
2474 2 0.005 2000 0.05934091735904419 0.026101006913137444 0.04418019148719386 0 0 0
3938 2 0.005 2000 0.06589951166279465 0.026075155297607143 0.04659324354256324 0 0 0
1048 2 0.005 2000 0.07691699714386967 0.024751576234055897 0.0440531719658424 0 0 0
3580 2 0.005 2000 0.08351369428963991 0.02695955291119124 0.04683173786592163 0 0 0
503 2 0.005 2000 0.08996595999656877 0.027557233694590646 0.04444528527288106 0 0 0
1938 2 0.005 2000 0.09441908733172516 0.025317136877598703 0.04482665655476103 0 0 0
1970 2 0.005 2000 0.002498617039109589 0.028904906384076914 0.04437330417396916 0 0 0
585 2 0.005 2000 0.014842743781311927 0.02884947687724586 0.04436661978548046 0 0 0
4304 2 0.005 2000 0.018312401112590443 0.029566736744811226 0.04789380205293623 0 0 0
5966 2 0.005 2000 0.02275374014775376 0.031732570524925965 0.04713590628719041 0 0 0
3339 2 0.005 2000 0.028621978142891073 0.029563091282722224 0.047587685556780016 0 0 0
1316 2 0.005 2000 0.03563043811500906 0.029275935994532386 0.045183472629291246 0 0 0
3685 2 0.005 2000 0.04057442229933432 0.02943014707196279 0.04590837540493339 0 0 0
2856 2 0.005 2000 0.04563248076505861 0.029377650507329645 0.0446039077761964 0 0 0
2583 2 0.005 2000 0.049591055217644814 0.029147819993872004 0.04764759824304695 0 0 0
5035 2 0.005 2000 0.0541421811548206 0.031043935061962985 0.046822371751977905 0 0 0
4355 2 0.005 2000 0.06155365921504792 0.030472148656615797 0.045174672308267765 0 0 0
4619 2 0.005 2000 0.06765886967187068 0.03068967895376298 0.04493498983417728 0 0 0
2616 1 0.005 2500 0.07421773710415537 0.028818534533403533 0.04513339235356088 0 0 0
542 2 0.005 2000 0.07861361846225481 0.028848632328820477 0.04767753019158215 0 0 0
2134 2 0.005 2000 0.08727620613685688 0.030105393666250986 0.0478021873795655 0 0 0
1648 2 0.005 2000 0.09394157296619411 0.031237646002005022 0.045231175484375594 0 0 0
1630 2 0.005 2000 0.09750041118604959 0.028614869501517703 0.04756625584539192 0 0 0
290 3 0.005 1500 0.002533234773446091 0.033022723038472285 0.047206339055686684 0 0 0
1600 2 0.005 2000 0.009410640012141768 0.03215117536461511 0.047404634263293846 0 0 0
1194 2 0.005 2000 0.013538213515919002 0.03498535995383631 0.0467185500999758 0 0 0
1420 2 0.005 2000 0.01850609857290513 0.034473044592754805 0.04695220505745098 0 0 0
1959 2 0.005 2000 0.030771076364326397 0.034047955857560215 0.04708493407202489 0 0 0
2117 2 0.005 2000 0.03572867495263864 0.033708041800033825 0.04762393236566911 0 0 0
3923 2 0.005 2000 0.03934462784627039 0.03463371517405091 0.04429896993152158 0 0 0
3725 2 0.005 2000 0.04352619498970616 0.03337901551795734 0.04673416164903571 0 0 0
2609 2 0.005 2000 0.06204261352067198 0.03526110709566498 0.04652304502365716 0 0 0
2708 1 0.005 2500 0.07053977926719086 0.03407754334969354 0.047806824723332614 0 0 0
928 2 0.005 2000 0.08137922977055788 0.03241422540539422 0.04552826011756119 0 0 0
2395 3 0.005 1500 0.002499335561762527 0.03739102073862349 0.044776792473164795 0 0 0
1367 2 0.005 2000 0.006414874042310119 0.03614621553908963 0.04762413596719223 0 0 0
2285 2 0.005 2000 0.010402570620120672 0.03891941433035783 0.04643991948899215 0 0 0
1331 2 0.005 2000 0.019221643325639925 0.039385188969458175 0.046330837820496636 0 0 0
482 2 0.005 2000 0.02355685504132835 0.036474615043429304 0.04577136931495972 0 0 0
4537 2 0.005 2000 0.02717945502599975 0.03988638149836808 0.046250620556751075 0 0 0
2789 2 0.005 2000 0.03812230734958144 0.03948133363415104 0.04434979959593096 0 0 0
3703 2 0.005 2000 0.05001538154194933 0.03831679684329921 0.04498609433445392 0 0 0
835 2 0.005 2000 0.056216892040225605 0.037181046700179195 0.04579824227574393 0 0 0
4610 2 0.005 2000 0.060286571973191136 0.03993852724931601 0.04670820099873097 0 0 0
3509 1 0.005 2500 0.07009532622909383 0.039222608605024266 0.04660500135511511 0 0 0
3493 1 0.005 2500 0.0741914084995081 0.03658319289692532 0.04548805953026888 0 0 0
3534 2 0.005 2000 0.07873973072282574 0.03650390549987722 0.047562490780188885 0 0 0
3310 2 0.005 2000 0.08182919150019856 0.0387905011305988 0.04436563527402856 0 0 0
4052 2 0.005 2000 0.08801307296803507 0.03694999149260133 0.044770127736195174 0 0 0
4617 2 0.005 2000 0.0932590503106811 0.036189166747172694 0.044851690708031584 0 0 0
956 2 0.005 2000 0.09750151192942447 0.03823872997106245 0.04652262540826722 0 0 0
933 2 0.005 2000 0.006268105743922598 0.040930559244056426 0.044475517691688594 0 0 0
392 2 0.005 2000 0.011553020819676409 0.043753519563815034 0.04588887387309452 0 0 0
26 2 0.005 2000 0.01611049943631442 0.04314025105703566 0.04785116603195639 0 0 0
3937 2 0.005 2000 0.03411379034703619 0.0430964420810871 0.047347241194166514 0 0 0
3419 2 0.005 2000 0.0416056175980106 0.042282441391457135 0.04658865860550063 0 0 0
5331 2 0.005 2000 0.045962475119476286 0.04118483346197896 0.044396624818314065 0 0 0
1128 2 0.005 2000 0.04934587680683613 0.043953796612387186 0.04682005004436282 0 0 0
5161 2 0.005 2000 0.0535615135902408 0.04126811996870028 0.04691287426604823 0 0 0
1982 2 0.005 2000 0.05742479638555355 0.043659059054400644 0.04482618081976665 0 0 0
3788 2 0.005 2000 0.06299780755156774 0.043726356395569765 0.04489340394406557 0 0 0
3882 2 0.005 2000 0.07462491014628832 0.04112083217880635 0.047541638751314556 0 0 0
3122 2 0.005 2000 0.07914037524321768 0.04265620582720164 0.04604320374569661 0 0 0
3964 2 0.005 2000 0.0846867023831498 0.04266919088311646 0.04569772757013458 0 0 0
2100 2 0.005 2000 0.08955783384705404 0.04162675811436521 0.04611177745586228 0 0 0
1631 2 0.005 2000 0.09438947691944184 0.04176826902731011 0.0448382644215571 0 0 0
1641 2 0.005 2000 0.0024991080038905245 0.044941781397930695 0.044095943467232356 0 0 0
1782 2 0.005 2000 0.007226727073210731 0.04616211436587102 0.045198567185426565 0 0 0
2627 2 0.005 2000 0.018861601707966573 0.046202186495024944 0.045015342948484985 0 0 0
2645 2 0.005 2000 0.023418362379551867 0.04543126872776977 0.047579668389567134 0 0 0
1347 2 0.005 2000 0.02687219534243009 0.04439733728436724 0.04411675686848169 0 0 0
5065 2 0.005 2000 0.03777572846679184 0.04446721719379343 0.044232447776576506 0 0 0
4170 2 0.005 2000 0.043254884009385555 0.0470186138805073 0.046707815396258595 0 0 0
3035 2 0.005 2000 0.05370877469334463 0.04629662263716492 0.047500581095415086 0 0 0
5229 2 0.005 2000 0.06819868032483366 0.04545225599134915 0.04460767656784137 0 0 0
4665 2 0.005 2000 0.0771205006342199 0.047065878738892286 0.04483258695484893 0 0 0
4506 2 0.005 2000 0.0819834823681312 0.04662218611505692 0.047131241271493325 0 0 0
684 2 0.005 2000 0.08779567504452353 0.04627502150955311 0.04722310673347723 0 0 0
1944 2 0.005 2000 0.092094618663246 0.04798881663817137 0.04533200425096791 0 0 0
156 2 0.005 2000 0.0975008581723293 0.047703000834461454 0.04711918794752856 0 0 0
1751 2 0.005 2000 0.0024998525887899815 0.048772819874452755 0.047308288078017666 0 0 0
616 2 0.005 2000 0.01070668837720104 0.04916878327607564 0.04715724764291311 0 0 0
836 2 0.005 2000 0.016577343142529052 0.05048140806475676 0.04622575625646871 0 0 0
2240 2 0.005 2000 0.021430058124343676 0.050010658106583325 0.04733274793128428 0 0 0
4302 2 0.005 2000 0.02803805898264292 0.0507499709981474 0.04576095663968228 0 0 0
171 2 0.005 2000 0.03253683065912458 0.04942917008409981 0.0474967389466063 0 0 0
601 2 0.005 2000 0.03972124513368444 0.05047758999329691 0.045976709239153785 0 0 0
1762 2 0.005 2000 0.05100585451016157 0.05035555454615482 0.046397924304910805 0 0 0
4366 1 0.005 2500 0.059838636267614854 0.05163153657260171 0.0446438088640085 0 0 0
6151 2 0.005 2000 0.06444787951740034 0.04916290269739095 0.044274012227000774 0 0 0
3516 2 0.005 2000 0.06877469665883237 0.05025672508034488 0.04652718857698979 0 0 0
4735 2 0.005 2000 0.08627386439759593 0.05032612156567466 0.04472076278835796 0 0 0
880 2 0.005 2000 0.0024987708491752045 0.053744898783597846 0.044851647625545256 0 0 0
115 2 0.005 2000 0.006458794286832801 0.05214394986958665 0.047449349596308595 0 0 0
1732 2 0.005 2000 0.012795072439899689 0.05369722554608428 0.04681943682920718 0 0 0
886 2 0.005 2000 0.017397242808973267 0.055589273368940435 0.0463403112224334 0 0 0
1870 2 0.005 2000 0.032031360300871344 0.05368605091225619 0.04492584915897107 0 0 0
4523 2 0.005 2000 0.03595384528874768 0.0532209091725817 0.04798947118571714 0 0 0
2792 2 0.005 2000 0.04465009104197253 0.052181747829003776 0.04679053700888839 0 0 0
3723 2 0.005 2000 0.052036875834890445 0.05530740164413365 0.04771273303160789 0 0 0
4166 2 0.005 2000 0.05698023759529244 0.05494369673244237 0.04706271948650504 0 0 0
4438 2 0.005 2000 0.06415683265343414 0.054148201021585615 0.04461144848579804 0 0 0
5754 1 0.005 2500 0.0690977604830658 0.05490259663530362 0.04470838031160948 0 0 0
2599 2 0.005 2000 0.07349923785397583 0.05278698898012597 0.0457802873473618 0 0 0
3451 2 0.005 2000 0.08045395397750091 0.054327944263059896 0.04664984414111646 0 0 0
4543 2 0.005 2000 0.09035938234045084 0.052498692995048106 0.0466132705899527 0 0 0
1687 2 0.005 2000 0.09750119651342574 0.05230344214670146 0.04516104492718983 0 0 0
358 2 0.005 2000 0.00250015919609273 0.05892881453186057 0.045691119941855055 0 0 0
1497 2 0.005 2000 0.006795055246378438 0.05629476436142276 0.04468217307191806 0 0 0
892 2 0.005 2000 0.021354097892571134 0.05860267176902677 0.046843883375425166 0 0 0
3037 2 0.005 2000 0.027271568086762867 0.05855490220159106 0.04415787522961632 0 0 0
4522 2 0.005 2000 0.03152273543670152 0.05947941227858325 0.04662118303185825 0 0 0
3799 1 0.005 2500 0.03628173167033775 0.057824394659319496 0.04446516165911693 0 0 0
3102 2 0.005 2000 0.04200992492996117 0.056822043049694196 0.04493563692209178 0 0 0
3093 2 0.005 2000 0.04719257685853066 0.05645891294729846 0.047270415080659614 0 0 0
1681 2 0.005 2000 0.07353766065978636 0.05792620942909743 0.045443750298358676 0 0 0
2925 1 0.005 2500 0.08240208394258604 0.058555639210066485 0.044827285746663045 0 0 0
2509 2 0.005 2000 0.0871559162551994 0.057020135305122274 0.045085230814138136 0 0 0
368 2 0.005 2000 0.09750011367448959 0.05877533531031189 0.044550343035553185 0 0 0
1352 2 0.005 2000 0.013548451659112327 0.060656374863412583 0.04451165103292112 0 0 0
2341 2 0.005 2000 0.01749635985516586 0.061756895186258556 0.047374897350295424 0 0 0
3766 2 0.005 2000 0.02583859721975241 0.06311884831264677 0.04561200862807378 0 0 0
3675 2 0.005 2000 0.03569087708184982 0.06223788715266021 0.04673692067114843 0 0 0
4313 2 0.005 2000 0.04044152518394256 0.061567405015565325 0.04505183950073771 0 0 0
2435 2 0.005 2000 0.05181140572447051 0.06238126758752832 0.04442289440519169 0 0 0
3410 2 0.005 2000 0.05760861497360514 0.06120124460868541 0.04409324297463374 0 0 0
3976 2 0.005 2000 0.06323254721078574 0.061799730923120307 0.047396089350386486 0 0 0
2699 2 0.005 2000 0.06827212415891938 0.06118959332410009 0.047776820659754915 0 0 0
4056 1 0.005 2500 0.07372766004804465 0.06320334287246723 0.045405965601273385 0 0 0
1223 2 0.005 2000 0.07787175965745488 0.060435231066633364 0.04579535355610495 0 0 0
4470 2 0.005 2000 0.08125887757964766 0.06389524241703302 0.04778802666700856 0 0 0
4660 2 0.005 2000 0.08550617221776385 0.062392689716170846 0.04562147202837559 0 0 0
1029 2 0.005 2000 0.08979523951923347 0.06094928264578634 0.04774478971147824 0 0 0
739 2 0.005 2000 0.09367970756813233 0.06207694666774226 0.0448076408119075 0 0 0
1211 2 0.005 2000 0.0975015259949294 0.06357943166769832 0.04765752549494674 0 0 0
406 3 0.005 1500 0.0024991942884718555 0.06500590922300648 0.046949763111802566 0 0 0
163 2 0.005 2000 0.007984039428912482 0.06474342995951574 0.047140476048573944 0 0 0
2237 2 0.005 2000 0.013644670422022855 0.0658237120068984 0.046411066036383807 0 0 0
423 2 0.005 2000 0.020756756917390814 0.06440024681145139 0.0446584691725525 0 0 0
2681 1 0.005 2500 0.03099695659703994 0.0640954746263964 0.044594359259311635 0 0 0
2632 2 0.005 2000 0.028314092138494572 0.06690602923413787 0.04773902404054477 0 0 0
6040 1 0.005 2500 0.040212371557151266 0.06656080852695972 0.045130267933472 0 0 0
2623 2 0.005 2000 0.047789010225537436 0.06532866577851343 0.04631642617074567 0 0 0
2998 2 0.005 2000 0.05287838829434106 0.06693900310462166 0.0461765551972134 0 0 0
3642 2 0.005 2000 0.057623550998627905 0.06753830169394918 0.04472321347162747 0 0 0
2458 1 0.005 2500 0.062413181693634225 0.06637387912357169 0.04555336192620422 0 0 0
3332 2 0.005 2000 0.06662353572836699 0.06411873091081605 0.04407804917607751 0 0 0
3641 1 0.005 2500 0.06743118942314436 0.06717365308739776 0.04795245637410455 0 0 0
4497 2 0.005 2000 0.07800821195307163 0.06731879528109089 0.046142181726876765 0 0 0
3554 2 0.005 2000 0.08851345827258418 0.06578141430242439 0.047735908863713504 0 0 0
2044 2 0.005 2000 0.09331324372928222 0.0671471099124092 0.04743315679807595 0 0 0
1489 2 0.005 2000 0.09749861182394481 0.06764003556053198 0.04474364012293352 0 0 0
4283 2 0.005 2000 0.0024986640973425787 0.07002462156062135 0.04558033964033385 0 0 0
1108 3 0.005 1500 0.008886568037157828 0.06980125783748245 0.04521361694898718 0 0 0
2916 2 0.005 2000 0.014236474154390026 0.07090670616009394 0.047480185771409576 0 0 0
4286 2 0.005 2000 0.017700233370475677 0.06834653485535043 0.044935027779982414 0 0 0
2488 2 0.005 2000 0.024180029757214488 0.0680101916913176 0.045153900996687986 0 0 0
4541 2 0.005 2000 0.02729042366304623 0.07166029209332513 0.0465847711241356 0 0 0
3861 2 0.005 2000 0.03545584097180872 0.07078250472127445 0.04487561847903812 0 0 0
3758 2 0.005 2000 0.03980814089227125 0.0710237483220897 0.047346059455010796 0 0 0
2544 2 0.005 2000 0.0441223480907504 0.06848279724233296 0.04758284800161378 0 0 0
2711 2 0.005 2000 0.05768231467315514 0.07183572011653167 0.04727767489472625 0 0 0
3996 2 0.005 2000 0.07054682841532005 0.07088012448157992 0.046707089339686314 0 0 0
2424 1 0.005 2500 0.08287545293059145 0.06817251047122692 0.04538627772347338 0 0 0
1667 2 0.005 2000 0.08583913724660196 0.07144829427769452 0.047922677950569946 0 0 0
469 2 0.005 2000 0.09208441284551169 0.0713987510413369 0.04510717132699752 0 0 0
1308 2 0.005 2000 0.010392265772578154 0.07409641949368342 0.047282272673774044 0 0 0
568 2 0.005 2000 0.01571648497374466 0.07427685134156631 0.04408926406770421 0 0 0
4351 2 0.005 2000 0.03462313223822017 0.07541196512866463 0.04656919777813139 0 0 0
2837 2 0.005 2000 0.03936920183148971 0.07541558429086186 0.044997399166393365 0 0 0
3063 2 0.005 2000 0.0438967532722509 0.07281266413937779 0.04509329452126041 0 0 0
4674 2 0.005 2000 0.04903106613164938 0.07423941942425667 0.04540342249333529 0 0 0
3250 2 0.005 2000 0.05370449456245831 0.07486479769381121 0.047287200628458086 0 0 0
3748 2 0.005 2000 0.06156066885270084 0.07517514640941318 0.04659940153642836 0 0 0
3883 1 0.005 2500 0.06612382929637353 0.07316517101969457 0.04624768446822186 0 0 0
4165 1 0.005 2500 0.07211360929897395 0.07562543699491678 0.046860571812668915 0 0 0
2425 1 0.005 2500 0.07587531577793968 0.07235926681069264 0.04782722504921008 0 0 0
1239 2 0.005 2000 0.08027759206686953 0.07455579236312598 0.046940039397037905 0 0 0
2484 2 0.005 2000 0.08780513277232711 0.07529162150964393 0.04540043794189605 0 0 0
2542 2 0.005 2000 0.09750112975872229 0.07502986058151138 0.04610514096969079 0 0 0
1675 3 0.005 1500 0.0034495320180717155 0.07689446740372702 0.047932230202947755 0 0 0
1216 2 0.005 2000 0.00711536062719714 0.07668978475653322 0.0445388624023675 0 0 0
3405 2 0.005 2000 0.01198332900899226 0.07819105259275431 0.0448957400538654 0 0 0
3110 2 0.005 2000 0.01947157389383292 0.07655894285632844 0.04647475820507513 0 0 0
4623 2 0.005 2000 0.02430604090226386 0.07892269838020761 0.04688466639583897 0 0 0
4560 2 0.005 2000 0.045438088485503965 0.07746536017129184 0.044110610659050434 0 0 0
4222 2 0.005 2000 0.05562137300068512 0.07924914860214737 0.04576830259804416 0 0 0
2790 2 0.005 2000 0.060513009499005975 0.0797447340717181 0.0448635939058324 0 0 0
4292 1 0.005 2500 0.06933616509506234 0.07978178538330227 0.04545496266593369 0 0 0
2646 2 0.005 2000 0.07420174288878513 0.07942002026855641 0.04436423755128483 0 0 0
2552 2 0.005 2000 0.08364301998889853 0.07810980931979851 0.04592278321979674 0 0 0
1525 2 0.005 2000 0.09268476573497132 0.07632120544452292 0.04574948845958919 0 0 0
1592 2 0.005 2000 0.0026522836003218396 0.08214378138790555 0.04510865173949443 0 0 0
3680 2 0.005 2000 0.008158996895462718 0.08101915952305883 0.04681130931380044 0 0 0
4582 2 0.005 2000 0.015931965645841685 0.08044163941617981 0.04789303501532236 0 0 0
2873 2 0.005 2000 0.012983925160403656 0.08308886330801257 0.04484389139174984 0 0 0
4477 2 0.005 2000 0.020284136397022902 0.08167033438184969 0.045761007969785925 0 0 0
1802 2 0.005 2000 0.026125223736358116 0.08264287590678773 0.04408656593531421 0 0 0
3470 2 0.005 2000 0.030785236646677386 0.08330106318667091 0.04577097267565122 0 0 0
3229 2 0.005 2000 0.0363061284779256 0.08383148412467673 0.04579861639948834 0 0 0
4214 2 0.005 2000 0.04000959090594374 0.08036635908868174 0.04526684196170749 0 0 0
3256 2 0.005 2000 0.04645888774590579 0.08197750961615505 0.04600699797834742 0 0 0
3872 2 0.005 2000 0.05128005251608448 0.08151782376059095 0.0447685488944473 0 0 0
3929 2 0.005 2000 0.05510604820918872 0.08393894273777666 0.047421951186510956 0 0 0
3737 1 0.005 2500 0.06445751356153004 0.0831388902631938 0.044586978476401 0 0 0
3711 2 0.005 2000 0.07778426329402947 0.0839511323149128 0.047882674537292315 0 0 0
2466 2 0.005 2000 0.08427805358162796 0.0832176686889795 0.047946317743530954 0 0 0
394 2 0.005 2000 0.0880739153552472 0.08023540644315279 0.04470961867132928 0 0 0
1060 2 0.005 2000 0.09344522309611884 0.08178867526849598 0.044795986184655114 0 0 0
2097 2 0.005 2000 0.097501378565886 0.08051501499666988 0.047424260436225475 0 0 0
3490 2 0.005 2000 0.0024995010697530518 0.08728635677124573 0.045420776006952795 0 0 0
3108 2 0.005 2000 0.01590590990961488 0.08644011041522824 0.04712956636657185 0 0 0
2714 2 0.005 2000 0.02203264722994078 0.08606503904351614 0.04737995549740903 0 0 0
4690 2 0.005 2000 0.04682278372278814 0.08693185309377212 0.04476074760055709 0 0 0
2850 2 0.005 2000 0.05857946802630722 0.08639396725515966 0.044795220314762026 0 0 0
4757 2 0.005 2000 0.07014345410876968 0.08461998793275187 0.04672603776808203 0 0 0
4773 2 0.005 2000 0.07444588301380312 0.08441046098328732 0.04418976830909319 0 0 0
1068 2 0.005 2000 0.08126935642330223 0.0854026561488201 0.04460463741058333 0 0 0
4782 2 0.005 2000 0.08635667719989398 0.08574311094903812 0.044165902593731245 0 0 0
842 2 0.005 2000 0.08948331469392878 0.08401462163308616 0.04766319284843374 0 0 0
1269 2 0.005 2000 0.09750060354088069 0.08463560334997013 0.04413032305498853 0 0 0
3974 2 0.005 2000 0.009515432910115612 0.08839863339910767 0.04522701935004865 0 0 0
3448 2 0.005 2000 0.017442304846222965 0.09041233032643087 0.04451098777132275 0 0 0
3742 2 0.005 2000 0.025031856287889908 0.08930536907173374 0.045035650689221086 0 0 0
4011 2 0.005 2000 0.02945429812505149 0.08828439344900524 0.04713116139774409 0 0 0
2926 2 0.005 2000 0.034070220647305784 0.08822101626100956 0.044946460780484226 0 0 0
2525 2 0.005 2000 0.03883009774137913 0.08965048958343926 0.045491874269394 0 0 0
4586 2 0.005 2000 0.04367112141136199 0.09040997053916147 0.04648327919034282 0 0 0
2955 2 0.005 2000 0.05084953841062362 0.08848025888581207 0.04746878939954482 0 0 0
3553 2 0.005 2000 0.05791817279266722 0.09131166175549023 0.0454012582467439 0 0 0
3696 2 0.005 2000 0.06237695956989974 0.0890183458074444 0.04671510369305257 0 0 0
702 2 0.005 2000 0.06864537694609332 0.08929126215173577 0.04768793974462895 0 0 0
2818 2 0.005 2000 0.07759076198267255 0.08881310700410688 0.046196019316080396 0 0 0
4374 2 0.005 2000 0.08394513630372383 0.0883128041241509 0.04771137905001066 0 0 0
3762 2 0.005 2000 0.0874464020252041 0.09102088757473015 0.045386896552331794 0 0 0
465 2 0.005 2000 0.09130787769813149 0.08866667184654473 0.04751867157513003 0 0 0
2323 2 0.005 2000 0.0975000827688786 0.08935350406366632 0.045784941117332834 0 0 0
3476 2 0.005 2000 0.0024993749467146094 0.0926296556854858 0.04676663669139305 0 0 0
862 2 0.005 2000 0.008425283279483125 0.09319561157612588 0.04645915852405296 0 0 0
4578 2 0.005 2000 0.013428647148569357 0.09320982149713901 0.045533345931888146 0 0 0
132 3 0.005 1500 0.021484041380093053 0.09243923087859315 0.046642812953300965 0 0 0
626 2 0.005 2000 0.027879942874229274 0.09449746261742548 0.04458984644818748 0 0 0
1405 2 0.005 2000 0.031752111111950886 0.092724009594979 0.047208097648366164 0 0 0
3873 2 0.005 2000 0.03556879968176198 0.09313605549771369 0.044005560099175174 0 0 0
3320 2 0.005 2000 0.04115294056679669 0.09413448562926156 0.044296233068215854 0 0 0
2479 2 0.005 2000 0.048175057378466904 0.09257962734904909 0.04645181748600748 0 0 0
3141 2 0.005 2000 0.05315794096896891 0.09268778234037789 0.04606357604365007 0 0 0
997 2 0.005 2000 0.05675201134150389 0.09587774022744844 0.04744324616859005 0 0 0
1025 2 0.005 2000 0.06541263294668202 0.09302107016918969 0.046890924865946204 0 0 0
1540 2 0.005 2000 0.07465385042548722 0.09309456759070041 0.04623013755335118 0 0 0
3400 2 0.005 2000 0.08273229146129746 0.0929843311772719 0.04639579521092762 0 0 0
3219 2 0.005 2000 0.09252913646392555 0.09319729862616966 0.045793325352073484 0 0 0
3727 2 0.005 2000 0.09750076045947648 0.09406486151216496 0.047458789604466645 0 0 0
3472 2 0.005 2000 0.0024991489366538735 0.09750056020696943 0.04563934970064915 0 0 0
1924 3 0.005 1500 0.011169602582882122 0.09750106013774044 0.04674456416808477 0 0 0
827 3 0.005 1500 0.015989268368980077 0.09750110066206155 0.04541528930322849 0 0 0
216 3 0.005 1500 0.020986358096304926 0.0975004726339822 0.0455642261629092 0 0 0
2122 3 0.005 1500 0.025469134178346488 0.09750114532732436 0.047776253783753074 0 0 0
3285 2 0.005 2000 0.032535971105682134 0.09750021153440153 0.04595455117745391 0 0 0
2124 2 0.005 2000 0.03751758040260797 0.09749950292476 0.04637747683073692 0 0 0
1346 2 0.005 2000 0.04227291333889452 0.0975010811610252 0.04791885924278457 0 0 0
2089 2 0.005 2000 0.05180959820192354 0.09750093898436778 0.04597547962349234 0 0 0
4668 2 0.005 2000 0.06156064953442922 0.0961074855251598 0.046094108079302226 0 0 0
324 3 0.005 1500 0.07079443687811357 0.09750008299892465 0.04689885709360507 0 0 0
3715 2 0.005 2000 0.07977216344558993 0.09699060206689351 0.045539025932093934 0 0 0
3576 2 0.005 2000 0.08472679931931941 0.09750120432720513 0.04511473353985754 0 0 0
4191 2 0.005 2000 0.08979662389096145 0.09750002049693676 0.04474505738486886 0 0 0
1775 2 0.005 2000 0.09479515781838435 0.09750052572219066 0.04463571491745105 0 0 0
